106.60807402420579	-6.0063349560862305	-0.21378549827649845	14.349484564230972	2.5907318299926394	-6.749166074248528	1.7692008767913452	3.5941333304864367	-5.387898888901632	8.662506788061364	13.647345057873308	-22.429280803712388	1.3955109097952725	-1.2733550826812121	-13.572379397381228	12.617605856091997	-17.389024737581117	4.350170709207411	27.705411045325086	-5.223760309098384
33.54366733452167	-1.9433316606473878	1.0459503272112283	-1.0117542013178162	8.805682896005765	0.9036879996360704	0.15964928218652602	-0.5276569039447779	-6.578580313785538	-7.356388658264433	3.165233844417856	6.134601918412261	4.615209318315052	1.4046178371601277	-0.9486810914222643	0.11995224248376929	0.025775124665851547	0.6087266688020481	-1.4338855302937772	-0.19973036542465558
40.55242138261286	-6.199594443984274	0.27850475840428796	5.66413938628877	2.018413144933484	-8.258513061918656	2.4873499376292987	-5.6695332676450985	0.5956192859390407	-5.648679710937122	1.9561068490037834	-2.1112622306418896	-4.0612716827204505	-8.09258589518398	-1.0210744115723245	-2.8723981845248057	0.03418940553767394	0.12693693015368226	0.7417665170966551	-0.22591470309788309
35.61730271422453	39.90746752185958	33.21121485077654	0.600200570685405	0.8831844659115229	-2.3226794989533412	-1.6919560502988105	-0.24224519983184567	0.4874716990678993	0.34928455394838437	-0.02744956961744505	0.22827007383480025	-0.22314724567804373	0.41307849824544085	-0.25469044648649924	-0.3960197963915684	-0.14606319691114036	-0.02866385988376294	0.3698465238420216	0.2435321158625027
62.8734200592453	-10.48320869711752	1.9441143938517416	-5.853299454282244	4.54572920873077	-0.9773060178007374	1.1005563466558743	1.4044642641623055	-0.12796235828427993	7.50277315769001	-6.440106450812366	-3.0512490707305266	-7.877124188613959	-4.506446126627428	4.027607799361606	-0.4089774143575551	2.112866223025761	1.694114538644094	-0.49553653136254994	-2.9325957956059145
17.20327690226673	19.090319318730078	15.841342885590945	0.8273510119773432	1.166826474715177	-0.8917658820140069	-1.265837561500117	-0.17544938633158208	0.744157291326697	0.34797168914712534	0.6688250507043074	-0.35699116447834955	0.8218547988584608	0.021397843440183074	0.13662862571220308	0.041425682842299354	-0.014119829863961772	0.5612291815175687	0.13774355971243418	-0.08493904804904635
33.00193800133301	-6.072568178207381	1.7631601226195464	-2.7620396878526634	3.462525569254745	-3.57054216984726	1.8240017930292098	0.42909658806396245	-7.050514879405269	-2.9550243922657895	1.8672453394374964	1.902460231064032	-2.4112326914697144	0.21873658615251934	-0.46397913899907006	-0.6181955910533148	1.5960334346260567	-1.5867764359485896	0.7539419054120615	0.27295146262057435
90.81712903230131	-9.12082673571134	2.33331486515004	-8.212443144651958	8.748501394090145	2.970054504539605	-0.9435468415653838	0.05387678610674332	2.068677262581942	11.499176084247516	-2.021121826699831	-6.526881646868489	-3.3310687679483464	6.9557589519133565	7.254458907421808	-3.4750773197246314	6.169506932217734	0.28887636660429516	-4.9875872844134745	0.8829338039843434
64.42970802249859	-5.944307917267212	0.3547265388051241	5.442472774251799	-5.802224861889353	-5.766551621747014	2.000332202976837	2.120805539861768	-12.53278496214233	-4.349700751294183	9.429172740261466	-3.587143076239685	0.5348909507177153	-6.791695892430144	3.7026340294280753	-2.2448822848403833	-1.4927495646573445	1.537224178327308	1.4031218099410097	-1.9673111904244314
102.74247216604925	-9.804419277552729	0.8937763829866832	-1.2198528953757994	12.357252820136617	2.462127710857359	-0.693449660852006	1.0949623755123856	-0.152575843974393	20.27399190772597	0.750473876153929	-8.373147747533583	-3.0162002355565516	5.946268925228581	7.482909071983961	6.332384846429737	0.6343036618432405	-5.399924754832775	-8.686640938262185	-1.719288882981985
5.2642519989817	6.519224866083681	-3.791186189441406	-1.6828403830835952	0.29791708288499313	1.0111202375486654	9.48661471054239	0.286605099439276	0.5331221059073656	0.0909285237927752	0.3807059047923004	0.017419696003813767	-0.7279339557906601	0.2693337451382484	-0.23872053378622726	-0.5958017524358017	-0.3481886166301242	0.26829638802428407	-0.2980045829974059	0.4588963698870996
7.075115608287374	6.270170021061049	-4.264326963006064	-1.6362861388218495	0.15609240620818354	-0.5445306164351102	2.203829506309041	0.022331570150508753	0.06364344995248308	-0.3734650528032176	-0.28502811127480554	0.34448452784082845	0.7343599704561472	0.10036135233414654	-1.3194602777729914	2.9267658880779734	0.987729003227035	-1.8280219830449635	1.3759094950037127	-2.573684245557523
54.34672875211875	-8.589428197155442	2.1476402515359703	-6.0564234989911325	9.661086198869587	0.015237911387604056	0.7987338257290493	1.856668317881934	-12.624823457314587	-7.142470104511516	4.816570788063179	6.41288006727356	2.7250644637824246	3.0282381292220637	-2.577583411253634	-1.2126037021567169	1.012527025936303	1.6994899249959656	0.3806456767596714	0.1847140640210897
75.23934516415765	-10.303935779094717	2.3378189542818273	-3.812332271852488	13.443438841758969	-3.7673824105191396	2.3325027308847064	1.0131297851341061	-13.613383672725018	-3.6912011141778125	3.354951784092491	5.548256996458571	-1.5635864804711554	-2.027968192912074	-1.2536606944886377	1.5363895874551168	0.6916326163402521	1.3649596529864532	-1.7069524771489974	-1.1041183271898356
25.981102613392842	6.932909227951723	-3.6473984347854707	5.841997822640173	-2.9013356372276897	12.42653668434834	-3.5821389720680576	-4.267750275919833	-4.9506743182186845	-2.4848208758096386	-2.190398269591069	-0.4094755296182155	-3.3380464361041473	0.2307306873178776	-0.30573012178863473	-0.06790261803661617	-0.9619242816781992	-1.075543942848626	-0.9840687356538496	-0.51383043221794
41.96350485060433	-5.341649006754245	0.39638888288673213	4.982847610018141	-0.7062088726860676	-9.768854467052048	3.1837350533245368	-3.2449034649608106	-1.2320155212646644	-4.995568916876888	-1.6537012764335342	-6.053687716480375	-4.881363197646869	-8.04760027960896	-0.6140892679076263	-2.2056406695969506	0.15083426071972922	-1.710099623969788	1.386435241638504	0.38833647659251996
