-0.041490934591369	-0.0293812022041628	-0.00952928619916157	-0.0085336620299128	-0.00140385796823803	-0.0110057910626944	0.00107058362540052	0.000228407695226057	0.00499691303546555	-0.00742660200531601	0.000560806605269582	-0.0011258984544302	-0.00542930686740042	-0.00232162122187088	0.00968757155574427	0.00112454203774735	-0.00356493566580401	-0.00984926900025403	-0.00245150217868443	-0.0141102069179483
-0.0193139130102053	0.00452520433184941	0.015026728986015	0.0145805098109271	0.00793305271491207	0.075070672535467	-0.0398656044173403	0.0471012477628646	0.0229209039531371	-0.000174537457100131	0.00643301469692391	-0.0020716197388385	-0.0187351590285465	-0.00290272917177421	0.0113471741748616	0.00587844506678099	-0.00402547926411743	0.00368193954472173	0.010492113615751	0.0106084678668358
0.012501473346386	-0.00533085321873762	-0.0000419862248109561	-0.00868942618137375	-0.00136614636635481	0.000219240710947988	0.0160493228966789	0.0197137843048291	-0.00880051125968886	-0.00637760083784429	-0.00102515561046097	0.0370862668644298	0.00299761477591224	0.0164018826300427	0.0070495110802428	-0.00363968291922491	-0.00605743805659895	-0.00416921046880649	0.0324406638355159	-0.00320417278624776
0.0122199708962668	-0.00512912757900412	-0.000255771758467775	-0.00531695005016739	0.00222631843969495	-0.00221676401675596	0.0122254439529292	0.0240691647865343	-0.0145359483858005	0.00321257573233154	-0.000671914541471557	0.0277508741532376	0.00108629219859748	0.0049639143481245	0.00599731398178318	0.00031302064918152	-0.0017502141298055	-0.00389706372400607	0.0148387778415096	-0.0087672883584091
0.00364625362890727	0.000832740883251623	-0.000205710182152005	0.0280244441670262	0.00366195067780107	0.0173373064105621	0.0140687277165556	-0.0381625467675234	-0.0210064191817556	-0.00533926680878756	0.000370992717818296	0.018450286929222	-0.0229829244379394	0.0207900170757239	-0.016702165220912	0.0134882706968561	-0.000925984707980342	-0.00920360037288602	0.000884651067692101	0.0196199244260008
0.0124662052777352	-0.00535986270988442	-0.000223773561341246	-0.000737189658218629	0.0076080173689578	-0.013889776533428	-0.0169470842502174	0.0137997309459885	-0.0127706496023899	-0.00214276612447168	-0.00128298178757037	0.00113974361982142	0.0119398855596517	0.0211773578628448	0.0041060878461058	-0.00412322723773308	0.00498591385653498	0.00337675771756896	-0.0407202929483234	0.0109150160302364
-0.0084954558028353	0.0357339472376197	-0.0411633273917907	-0.00555989626921292	-0.00218079426329038	-0.00425510316312079	0.000471118107376945	-0.00351924392917716	0.0018564254056649	-0.0371256554833603	0.00595984676055539	0.00986140688928093	-0.0258424164767468	-0.0122877634855357	0.0175310179869094	-0.000535700010832011	0.0126185128135626	0.00441660030792447	-0.00635598026929027	-0.0124086054667558
0.00294301219295133	0.00104878928564748	0.00271179731673138	0.0244056816553454	0.00747128308294809	0.00927299027539002	0.00632218579851821	-0.0256412518542209	-0.02069593661206	-0.00979958761115806	0.0112533791869188	-0.000910242685743792	0.0332916940020975	-0.0221408023209028	0.0253678193866983	-0.00657255592031919	-0.00738216783888801	-0.0185338277058317	0.0114954480733088	0.0426883188475399
0.0128637346703496	-0.00623555488458629	-0.000320753199749296	-0.00983496583725204	-0.00160333252827824	-0.00464799378146261	-0.0154130040173365	-0.00550172813192103	0.00390602732984705	0.00908568352703779	-0.00553898023446718	0.0091292867703088	-0.00629078429606742	0.0207847664210067	0.0214840288705493	-0.0224063696851775	0.00398219020577965	0.00338772211327064	-0.0204169922485684	-0.00977340510747808
-0.0061502210992376	0.0129443326093106	0.00298595862923349	0.0334283164178074	-0.076718477005107	-0.0327608073597405	-0.0066097151689279	0.0106898340379782	0.0167216713785325	0.0105507682094007	0.124226493841465	0.00508216202338277	-0.0555878932472742	-0.0155087824370315	-0.00415798211448178	-0.0590698711456763	-0.0872403382752997	-0.0685839217330607	-0.0490596045566179	-0.0263612458791475
0.00830699915062669	-0.00273793813211575	-0.0000548047708947629	0.0321713903494951	0.0226145166634449	-0.0113849839489823	0.0374397363975057	0.00925786113039941	0.0579119976988568	0.0107291502271839	-0.00804089887447386	-0.00691262098689081	-0.000477502153160031	0.00349881947417448	0.00860719604115605	0.00173624357170681	0.00283342316785611	0.00298981220225162	-0.00724014890487804	-0.0034888160471236
-0.00896120043328339	0.0297879790308147	-0.00546916590091839	-0.0050902468441097	0.00765132293305921	-0.000937927865939308	0.00583582176456744	-0.000628971166359569	-0.00772980286223921	0.0216745594606988	-0.00421599237452178	-0.0021221277339051	0.0149241528551077	0.00166956817574139	-0.017045753437331	-0.0124471231620651	0.00628966552292222	-0.0140509100814196	0.00548016777600164	-0.0115553094524548
0.0123329120686985	-0.00502256233925531	-0.000865001878369047	-0.0217477121505029	-0.0140594748962536	0.0145510364951912	0.00182494480225773	-0.0191133838223168	0.0149215677765433	0.0157891622984622	-0.00476990854361732	0.00205664146457441	-0.00455954755771936	-0.006398375748876	0.00528894651656963	0.00966896670631949	-0.00145300748222969	0.00300822612326651	0.00490785664723062	0.00359032429290639
0.0114715446485718	-0.00506522808118223	-0.000886374375376351	-0.00196791313545374	0.00309708846645129	-0.00477532080063988	-0.00401791144857307	0.00672381780299552	-0.0118069100542199	0.00446806284768673	-0.00365666763839926	0.00476746605242925	-0.00389925967326284	0.0464313003260128	0.0295613798321063	-0.0285104166400543	-0.00256096457909466	-0.00270718913354667	0.0225189355108581	-0.0176709194417875
-0.0148236975229438	0.026248383835482	0.034010132241086	-0.0093972529686104	0.00473095622132451	-0.00833550212127153	0.00476982602869697	-0.00569536151841799	-0.00102536394328568	0.00765054406589511	-0.00620550113104888	-0.00210701514012135	0.0115084009986956	0.00295648589157889	-0.0159120940268753	-0.00436468958808493	0.00130254675496952	-0.0144863248620099	0.00367740175702418	-0.00864122346352474
-0.00446427973342591	0.0121572288112765	-0.00478517272964438	0.0173509416847381	-0.0257611932541986	-0.00780427840200569	0.00355034377461691	0.00696562080889108	-0.00362506130602295	0.0170766844267074	-0.00806535104246137	-0.0113827108878507	0.00549239020938881	-0.0160584680886828	-0.0251719403226202	-0.0685862099598197	-0.021812455145678	0.137090183751231	0.0758214057227552	0.0234484757105271
0.00760834359793354	-0.00251825151990304	0.000282446132268694	0.0264873204579144	0.0148281833968469	-0.0101987419188657	0.0316143396041172	0.00421348268142106	0.0592908339515324	-0.00514972103311833	-0.00297850493749319	-0.00857026028725364	0.00711947193040058	0.00910914384816804	0.00842081838457658	0.00468440102972076	0.0050540159821006	0.000592372710557141	0.00200030614844711	-0.00172284935386561
-0.017312803266478	0.0290303789119228	0.0414417690110644	-0.0167419363142882	0.0107226043577938	-0.0170877618253018	0.00396928645322688	-0.00394433120358048	-0.000799368759495961	-0.0024285360233292	0.00323687036315281	0.00075201415407403	-0.00621380803909531	-0.00019416878440116	0.00401851146247271	0.0129669870047755	-0.0119164402890652	-0.00915651257619679	0.00524825162916279	-0.00821207632953746
-0.00894942213583116	0.0185738843907648	0.0221512653016598	-0.00016611194713009	0.00422431676714465	-0.00361216228219686	0.00607637045936698	-0.00146154034773253	-0.00836289447602286	0.0194839360692979	-0.00601480939325325	-0.00180782877276151	0.0207929456043447	0.000232918700030713	-0.0213081013981727	-0.017164575864842	0.0135879588794708	-0.0180275673212834	0.00679788118838075	-0.0199665887041442
-0.0085421449654205	0.0170936380113969	0.00513255293843418	0.0359387036639994	-0.076490118118663	-0.0218697459473402	-0.00347848058717634	0.0150724517176703	0.00108496203375008	0.00576657622444078	0.0114628848326397	-0.00459905308114281	0.0110660040004412	0.00809208906828428	0.0313049683912507	0.0519126241014358	0.111983616583878	-0.00767792120709562	0.00236518694071644	-0.00158729302222293
0.011998559069149	-0.00477449891952982	-0.000689517038540408	-0.00820792938172903	-0.000108636073234862	0.000331138611890782	0.0139788234641905	0.0164261821903544	-0.00929618009525312	0.00846162679419863	0.000362625185005146	0.0133010276101433	-0.000576045848158203	-0.0222390537657142	-0.00489857544026561	0.0149899503065423	-0.00216498337926931	0.00244257692262139	0.00631077886304898	-0.00654274605566876
0.0122031222541434	-0.0052854899963611	0.000502360057734411	-0.0201221466292205	-0.0142959694753285	0.0121585462107745	0.000755749411231374	-0.0215464902137324	0.0192985301152654	0.00575754045000088	0.00393119426641606	-0.00592523153778689	-0.00310087002047642	-0.0156604953022705	-0.00614734288862383	0.00251289501259603	0.00611485450022334	-0.00377240563712115	-0.002119084401537	0.013923927134694
-0.00964146470750098	0.0203840411792715	0.0234858642365696	-0.0021486193327122	0.00398197228936781	-0.00416791689215524	0.00761737150533047	-0.00355077397131187	-0.00879780367995925	0.0190480134168465	-0.00615831858707406	-0.0029387968767839	0.0204037769394794	-0.0000284076243882783	-0.0215494185998409	-0.0192284960990298	0.014463115690126	-0.0235872810375503	0.00980645543739839	-0.0171792516234406
0.0114301556687809	-0.00390503318546996	0.0000257430389357516	0.00973552110740318	0.0103538740407149	-0.0171854137895845	-0.0318910010966289	-0.00221148421702014	0.00923348063790793	-0.00277725059051817	-0.0043305370110292	0.0217873971097182	0.00937999585779137	-0.0158277151601712	-0.00688670782448121	0.0115739153355798	-0.00818212707393958	-0.00589002849773967	0.00986448617227944	0.00545013654242906
-0.0173914034014884	-0.0118501848609428	-0.00375720541134012	0.0091635606864692	0.00381051350962551	0.0118162436565819	-0.000429472115910579	0.0043924889546934	-0.00476658875651743	0.0105786520909598	-0.00151972419118212	-0.00366366538740998	0.00749150538769558	0.00174860364319104	-0.0149466493845466	-0.0237459122721774	0.00546568626838048	0.00699927203946998	-0.0010519990531873	0.00471517471668825
-0.0346532116038786	-0.0226728699347959	-0.00874219743349169	-0.0017998078089482	-0.000977924859431678	-0.00544740989379717	0.00112013934698215	-0.00387885189739781	-0.00257593597440836	0.00205096576026574	-0.00151020395930756	0.00595557717095114	0.00851369980135725	0.00249927164980711	-0.0113104712476906	-0.0040105127142174	0.0075149642384447	-0.000868427876345093	-0.00655523277889347	0.0102857129793053
0.0105730291034391	-0.00382606442550727	-0.000300370475302511	-0.00269242366820603	-0.000420025843484983	-0.00138867155233424	-0.00939735557407773	-0.0100543951211299	0.00570510884698157	0.0149203832810368	-0.0041714362491251	-0.00485132753897043	-0.0126621830534889	-0.00151466561559747	0.00918900860553561	-0.0127641320084311	0.00307596327891441	0.00346308332225565	-0.00902037125973569	-0.00959257149959367
0.0114716887294189	-0.00453489739575288	-0.000297106498223952	-0.00659467866221588	-0.000829156245110361	0.0000147852188361209	0.0190082779716543	0.0205698913501751	-0.0131314550379253	0.00602586947976359	-0.0012647658361156	0.00304584599519856	-0.0031436088367372	-0.0189333969952295	-0.00673503163859584	0.0159033295521181	-0.00455389132226026	0.00127039638604197	0.0150155150517423	-0.00569815043546401
-0.0379579720993298	-0.0273764109625011	-0.00920107792066451	-0.00399983301801227	-0.00308373496212021	-0.00730381182366603	0.000916715516442985	-0.00807031975749266	-0.000507255537023108	-0.0110470208555907	0.00372964406441576	0.00474903811623845	-0.00810965485468317	-0.0018584138706829	0.00562927860999202	0.00263201278236025	0.00530384303269246	-0.0158923983850613	0.0014953052889477	-0.016829419198027
-0.0385554496702034	-0.0271994644043956	-0.0110347951433056	-0.0081642770000747	0.0026882595367558	-0.0130386987145903	0.00735272258852131	-0.00589408262318431	-0.000361054028702531	-0.00908618495851758	-0.000117141249672805	0.000190425671037004	-0.00899554162661657	-0.0095208405721123	0.0084610321739769	-0.00902847921511255	-0.00581822496234536	-0.00286544655711688	0.00422873944830653	0.00387150950768768
0.00862852396048071	-0.00186682673943294	-0.000794781097080967	0.0138136878087946	0.00987549222423377	-0.0120525947645904	-0.0212474310494258	-0.00395498214795814	-0.00841761243527567	0.0109089723244661	-0.00111005236673396	-0.0215770534783656	0.00245208462877447	-0.00630296229116123	-0.00121055671474142	0.00254314678397585	0.00217920136646072	0.00797202205729712	-0.00149829674909652	-0.00547423926139684
-0.000686815510745939	0.00185653058360272	0.00285373983077169	0.0272738638203329	-0.00000334575396541498	0.012797130522281	0.011550919632918	-0.0256976477356142	-0.0161398759442427	-0.0112958447192099	0.00405018640245335	0.0144297124117713	0.0325747924199291	-0.0107920879208592	0.017140398307601	-0.0200977721002775	0.00814446450757552	-0.00964847429589356	-0.00747067911489145	0.00443065423737886
-0.00169473348162432	0.00146389125640324	0.00366119452776793	0.0237213043621585	0.00143869504778694	0.0241894092287103	0.00348745946975305	-0.0315381316978661	-0.0110759356290853	-0.0265877351024282	0.0097752519784239	0.0079546434930725	0.058456681261159	-0.0389390545797471	0.0587211147087527	-0.018419306216703	-0.00971357821270073	0.00337879511072852	0.00725904454065509	0.00681472216525479
0.012432750212062	-0.00543052003704608	-0.000193210396657623	-0.0025358530336562	0.0036383552803211	-0.00288451682420228	-0.00595219238045009	-0.00435593415087576	-0.0058037360830634	0.000110032666915657	0.000686780295902606	-0.0450318002887407	-0.0140155739963474	0.0132639575093097	0.00830831540700151	-0.0102132744162745	0.00817274814852065	-0.00430501821165858	-0.0141311102267967	0.00886132818569156
0.0122817083798938	-0.00524877787330454	0.0000794085083264406	-0.0232444138316237	-0.0169292224888182	0.0127758955902316	0.000405819004220967	-0.0196442629367986	0.0203201551675758	0.00722730161137284	-0.000387754031495793	0.0102936828872572	0.00130939566653866	-0.0200564684661763	-0.00463330226233922	0.0108144968322681	-0.00767676155838175	0.00263713537796971	0.00168009681512561	0.00315756229559722
-0.031594639573104	-0.019619959445533	-0.00715991279743802	-0.000817842814219215	0.00170229928087428	-0.00522193531213563	0.00284297982291213	-0.00184087224080798	-0.00446167833928867	0.00892356149199771	-0.000169160962740296	-0.00115114409312476	0.0178942807592174	0.00233987108939916	-0.00681116670909271	-0.00245773202804491	0.00177739228601602	-0.00194833456951481	-0.0137227019442313	0.0089838247355099
0.0123016106808138	-0.00549634591681257	-0.000134341594169557	-0.00563267977750198	0.0010686637900836	-0.00403793430525446	-0.0114766598439836	-0.00527931829911969	0.00304949097523116	0.0128222719282987	-0.00374946739762714	-0.0106691991505576	-0.0171107733530868	0.00551460784303139	0.0116997307827671	-0.0100225550635166	0.00649629560334106	0.00314673041787052	-0.0247986574673847	-0.00431848030623561
0.0109293759888488	-0.00365096193583219	0.000115737143165258	-0.0019650573360818	0.00293940655660856	-0.000359996939719374	0.0190077200420342	0.0236603840852742	-0.0223045198334994	-0.00204389147207136	0.0033573593739588	-0.0129360306197178	-0.00101514573713679	-0.0138808440556649	-0.00233280408580582	0.0112867569599516	-0.000422861063430556	-0.00454796759824217	0.00210030754266569	0.00335524582138441
-0.0131278668553396	0.0255645928627645	0.0308440338272858	-0.0067808462515216	0.0056713453772781	-0.0071084611786436	0.00370937257433449	-0.00631656172948612	-0.00327762215715812	0.00872521648987383	-0.00267948009262681	0.000865372181187342	0.013003010205282	0.0037277931928931	-0.0052253614826232	-0.00304337003213706	0.00691364832908921	-0.00875988874457387	0.00875128119404753	-0.0127410918084164
0.00496069144104162	0.00154934820163193	0.000367508231135039	0.0251124394026792	0.00343400479523467	0.0162436014296983	0.0158039144447203	-0.0330711649854298	-0.0179253681694558	0.010961192837745	-0.00465614963013685	0.0155883875616033	-0.0303597308685648	0.00924585675020793	-0.0124522124516678	0.00363466656678497	0.00233607706196191	-0.0172743721983787	0.00150607836731792	0.0435620009883099
0.00444784440884604	0.000628893969864841	0.00157896817435874	0.0277566467778927	0.00115935312863521	0.0167209354636058	0.0133807166496737	-0.0370572170869249	-0.0166871078849892	0.00151220238976338	0.0022148555496734	0.0150112994394005	-0.0292295303630463	0.0137440608197002	-0.0165780343323759	0.0125060923866011	0.00119943801204614	-0.0255155374666577	0.0143674140565065	0.0389545810642037
-0.0405117481304266	-0.0295431518660074	-0.0103635033896715	-0.00588188934430886	-0.000268744544571602	-0.00760119541192525	0.0044568649831485	-0.0017413015234122	-0.00168865459479289	0.00141230592688587	0.00291426543615023	0.00110658422912133	-0.00201297756491253	0.000633539072903074	0.00813888630855889	0.00758603356569205	-0.00803961146848977	0.00180028725111618	0.0016342032670409	0.0103231344789715
-0.0137572878449881	0.00412147803675135	0.0102091262709954	0.0178573026365953	0.00404622408878641	0.0695532153616023	-0.0342894110587229	0.0402843382482502	0.0147826647339175	-0.0145702783376555	0.0187360968380916	0.00497461048141643	-0.0229730454465492	-0.0198470500552416	-0.00718858703949582	-0.0209422168090733	-0.00143975167216489	-0.018444849178004	-0.00678493413629323	-0.0124278718274835
0.0120329277548092	-0.00506368055891293	0.000371455645683851	0.010578893067058	0.0141988750898618	-0.023990737535193	-0.0380571978864712	-0.000671617590410738	-0.00192959495578043	0.00737797249049839	-0.00325653232834873	-0.00559750137925851	0.00687681164774217	-0.0176695102774366	-0.00332442647789615	0.0277029963759152	-0.0055267662021807	-0.0139809218192072	0.00627628259679391	0.0111988425611153
0.0116750653205614	-0.00470448715550088	0.000128240392421515	-0.00364703100713002	0.00189364441966885	-0.000922469471664715	0.0200130643158615	0.0262888212941383	-0.0179071358737032	-0.0120151738931221	0.0046858882422523	-0.00810795682894203	0.00395530951562652	-0.0140721958680288	-0.0160116284168137	0.0197139862863535	-0.000637945892386345	0.00142336556301816	-0.00539449638625837	0.00321454730352349
0.00698267176679541	-0.00665561551336833	-0.000637932849608269	-0.010334933449144	-0.00398671287088561	0.00327168672676943	0.00410094481759483	0.000974152097293997	-0.00194791026898848	0.00869917589414797	-0.0030742465254915	-0.0125255324875463	-0.0068897677342417	-0.00619272014377916	0.0043410709667546	-0.012415673622156	0.00539260811692372	0.00237762332517422	-0.0262303437569425	0.00243270247291017
-0.018851379232125	0.0326687230122152	0.04513138357623	-0.0206282820404189	0.0115001614574225	-0.010069406737635	0.00230354773086894	-0.00396728189152992	0.00129520316743179	-0.00624182637778552	-0.0102318664502586	-0.00201378592214835	0.00369478783029909	0.00560105441735388	-0.0054110881074742	0.000237067451903521	-0.00302434920310266	-0.0200530102179992	0.00955495970755133	-0.014477198429604
-0.00817161933080473	0.04239826909459	-0.0478438033213578	-0.00840301182514322	0.00863015738859941	0.00164021670013491	-0.000307023260629746	0.000930390547425716	-0.000809279033679442	0.00344534859354696	0.00343963422727068	-0.000575047353849088	0.00257202680627257	0.000692113216248585	0.000109877091273974	0.00427865234593647	-0.000695710205859882	-0.00522838364655822	-0.00477951865614988	0.000482983131991396
0.0128177893396944	-0.00510060071342822	-0.000932472563959492	-0.0144421885020843	-0.0103307054641838	0.0110404237828811	0.00606763869153862	-0.0108921461890682	0.00518529370527567	-0.0121032958862194	0.00248000075360382	-0.0342912826788254	-0.000229803809358927	0.00512921482541441	-0.00620320272823234	-0.00402886370584854	-0.00097333458402567	-0.000366762360481177	0.00115704932406018	0.0175770885637001
0.00523189989411643	0.000834167036811821	-0.000297833413808021	0.0276413835269409	0.00321273726877947	0.0176529827475347	0.0124955858420851	-0.0343493068703913	-0.0204908389851478	-0.00750042577562378	0.0037128945987758	0.00718681441057107	-0.00663928174924764	0.0301964147969215	-0.0118885404822308	0.0300825131622836	-0.0112373922152767	0.0121348989703658	-0.00781551087861041	-0.0265750371540589
-0.035995893948008	-0.0244462503654103	-0.00800182060284587	-0.00388021235265352	0.000964686875086282	-0.00490991463003435	0.0019149935967939	0.00123509729875019	-0.00243760341836836	0.00468327673793974	-0.00355925018083235	-0.000737271698746368	0.00713662880200321	0.0112500571665925	-0.0000495893013427541	0.00384956296684489	-0.00135472361150482	-0.00421827055770396	-0.00743124851877929	0.00240203076844986
0.00922179866774449	-0.00433724851394031	0.00162981347607473	0.00335551380250804	-0.000774286317205917	0.00168625280028154	0.0118208921325863	0.0261614622623381	-0.0107348355215579	-0.0430841970650061	0.0213298959543231	-0.0454364104839383	0.0112643960630394	-0.00715762708336101	-0.0298783029123146	0.0243103077737187	0.0163864604170202	0.00397954822372666	-0.0316797203926578	0.00392785028929643
0.00948180509001505	-0.00295335803471646	-0.000470125802029244	0.000790805387924328	0.00380233375420084	-0.000571245867180825	0.0146852527226316	0.015044107443566	-0.0176283492361318	0.0182525726272309	-0.00360866195984648	-0.015130625521485	-0.0175100095203534	-0.0234940821281472	0.00693595858442638	-0.00963814345493063	0.00768111953564352	0.00435352476012012	-0.0122363534682852	-0.00334559782010121
0.0120586602089874	-0.00541197138277253	-0.000337785175084748	-0.014817131756633	-0.00757656353273498	0.00691412506148976	0.0136626232857839	0.00317589490873806	0.000387037034937691	0.00644326270934771	-0.00102401890566087	0.00421536622587701	-0.00118298482780899	-0.0290230810769791	-0.0156786076564472	0.0193518928413119	-0.00476991655555417	-0.000925534092926225	-0.011797564620691	0.00652117050940877
0.00709843421792341	-0.00133256837195449	-0.000363031504494476	0.0165858986821018	0.000835984812921893	-0.00624585494408608	-0.0209394557103576	-0.0200835389812617	0.0136710482800646	-0.000683516765044097	0.0138088173631892	-0.0297518436849516	0.00293443787543454	-0.00902557888187666	-0.0345191834417958	0.00862407941166335	-0.00352609981596532	0.0328372804454878	0.0190522217317382	-0.0365669005810946
0.0111228704046783	-0.00644933685341454	-0.00125731269816502	-0.00000719134529825953	0.0067873749347119	-0.0140766329135902	-0.0136766860284807	0.00901010005253913	0.00220344628582758	-0.0244919175713182	0.0122259501574342	0.00695525889028948	-0.0028549539451981	0.0250050840982634	0.0136281905780478	-0.0237684687587061	-0.00312111351137122	0.00240143206547585	-0.0215338056914475	0.0175723002324284
-0.0172587340760628	0.0285546984299023	0.0350864755019567	-0.0153736044940507	0.0053857133296859	-0.0150760022540347	0.00326804138663773	-0.000768199956409401	0.0062655100511575	-0.0253004726224781	0.0081771995251463	-0.00744688837113038	-0.0240847571856774	-0.00656479581921538	-0.00812898081412507	-0.0154234247222111	0.00161662697987953	-0.0000747572500572018	-0.0137663294602955	-0.017909761403245
0.0101513972119568	-0.0056072633561243	0.00100991771027583	-0.000269169106703286	-0.00160265366126147	0.00175085879250593	0.00675096776658477	0.00802842722574735	-0.00561919604686736	-0.0444486525448062	0.0108492706339928	-0.00275233965911354	0.00668056924761896	-0.0385290139997253	-0.0376785256595763	0.00448869216025546	-0.0125405748183269	-0.0034151170256421	-0.00529193412821658	-0.00376619951234116
0.009724822899833	-0.0037212961875268	-0.00138875768301744	0.00354059198167421	-0.000485530997590915	-0.000786912866794663	-0.00616332123771801	-0.00696297938848346	0.0047474623714602	-0.0107071264860144	0.00932936895077397	-0.0252692806916113	-0.00717027347394183	0.00136543913036566	-0.000236050508586205	-0.0269446526322379	0.00848438755326226	-0.000406739584645881	-0.000923848964605281	-0.0052778634380735
0.0114060869530668	-0.00504205821621151	-0.00138667473534619	-0.00574141981882089	0.000813461752816042	-0.00282585804050754	0.0186195423938117	0.0240281982925014	-0.0141278087724765	0.00526106455433753	-0.00483491154987142	0.0283748060628225	-0.00417512272949711	0.00423180558744225	0.0118251525950365	-0.00343893871613592	0.000422663619319703	-0.00414914458777026	0.0304417250753547	-0.0153682383465085
-0.0395063109307335	-0.0290112871361336	-0.0104482701697177	-0.00913055128738167	0.00478811778194788	-0.00807566632279275	0.00344210980335083	-0.00209283682163353	0.00162045372226887	0.000443421283950286	0.00374668353862813	0.00513329906771236	-0.010565601300461	-0.00421354599766963	0.0130016551748702	0.00911807248273581	-0.00316179294018314	0.000906565525148178	-0.00265190204933385	-0.00308332150065729
0.0128874331068349	-0.0058807542657999	-0.000185847051612943	-0.0101432050492478	-0.0013261927297609	-0.00100460345432485	0.00844804586521836	0.0219044079102162	-0.0102764156827134	-0.0235474194261137	0.0065106654934756	0.0127359134560744	0.0150199213187847	0.0141168085535067	-0.00280242783827396	0.00962763503547102	-0.000678341023847674	-0.0027833681201711	0.00805975036558829	-0.00389082171958733
-0.0394745378524285	-0.027527236312843	-0.00787828260825652	-0.00591467762328944	0.0013789437356363	-0.00868249154528946	0.00158340620238778	-0.00141243643645367	-0.00182606435527859	-0.00282327893220979	-0.00356629233690724	0.000933735802098396	-0.00436455446439685	-0.00274534005887519	0.00876288841428781	0.00683748613251518	0.00538302858898138	-0.00133030009456364	0.00262306672350293	0.00393414665634697
